Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,8
1997,..
1998,8
1999,..
2000,9
2001,..
2002,11
2003,11
2004,12
2005,13
2006,17
2007,17
2008,17
2009,18
2010,18
2011,19
2012,18
2013,18
2014,15
2015,15
2016,15
2017,16
2018,16
2019,15
2020,14
2021,13
2022,13
2023,13
2024,..
2025,..
