Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,83
2001,84
2002,85
2003,86
2004,87
2005,88
2006,89
2007,90
2008,91
2009,91
2010,92
2011,93
2012,94
2013,94
2014,95
2015,96
2016,97
2017,98
2018,98
2019,99
2020,99
2021,99
2022,99
2023,99
2024,..
2025,..
