Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,0.6
1990,..
1991,1.2
1992,0.3
1993,2.6
1994,0.9
1995,0.8
1996,0.1
1997,0.3
1998,0.9
1999,0.9
2000,1.5
2001,1
2002,0.7
2003,..
2004,1.1
2005,..
2006,0.9
2007,1.2
2008,0.3
2009,..
2010,1.5
2011,..
2012,0.8
2013,..
2014,0.5
2015,..
2016,0.5
2017,..
2018,1
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
