Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,3.4
1991,3.1
1992,2.9
1993,2.7
1994,2.5
1995,2.3
1996,2.2
1997,2
1998,1.9
1999,1.8
2000,1.7
2001,1.6
2002,1.6
2003,1.5
2004,1.5
2005,1.4
2006,1.4
2007,1.6
2008,1.4
2009,1.3
2010,1.3
2011,1.3
2012,1.3
2013,1.3
2014,1.3
2015,1.3
2016,1.3
2017,1.3
2018,1.3
2019,1.2
2020,1.2
2021,1.2
2022,1.2
2023,1.2
2024,..
2025,..
