Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,4.7619000037619
1967,4.7619000037619
1968,4.7619000037619
1969,4.7619000037619
1970,4.7619000037619
1971,4.74796288486442
1972,4.38597784250488
1973,3.99629355042679
1974,3.947399999
1975,3.93071666566667
1976,3.96343333233333
1977,3.95901666566667
1978,3.876899999
1979,3.773324999
1980,3.65696666566667
1981,3.639999999
1982,3.639999999
1983,3.639999999
1984,3.63999999958333
1985,3.64
1986,3.64
1987,3.64
1988,3.64
1989,3.64
1990,3.64
1991,3.64
1992,3.64
1993,3.64
1994,3.64
1995,3.64
1996,3.64
1997,3.64
1998,3.64
1999,3.64
2000,3.64
2001,3.64
2002,3.64
2003,3.64
2004,3.64
2005,3.64
2006,3.64
2007,3.64
2008,3.64
2009,3.64
2010,3.64
2011,3.64
2012,3.64
2013,3.64
2014,3.64
2015,3.64
2016,3.64
2017,3.64
2018,3.64
2019,3.64
2020,3.64
2021,3.64
2022,3.64
2023,3.64
2024,3.64
2025,..
