Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,1.7
1991,1.6
1992,1.5
1993,1.5
1994,1.4
1995,1.4
1996,1.3
1997,1.3
1998,1.2
1999,1.2
2000,1.2
2001,1.1
2002,1
2003,1
2004,0.9
2005,0.9
2006,0.8
2007,0.8
2008,0.7
2009,0.7
2010,0.7
2011,0.6
2012,0.6
2013,0.6
2014,0.6
2015,0.6
2016,0.6
2017,0.5
2018,0.5
2019,0.5
2020,0.5
2021,0.5
2022,0.5
2023,0.5
2024,..
2025,..
