Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,6
1997,..
1998,6
1999,..
2000,6
2001,..
2002,7
2003,8
2004,10
2005,11
2006,14
2007,14
2008,14
2009,14
2010,14
2011,15
2012,14
2013,13
2014,11
2015,9
2016,9
2017,9
2018,9
2019,9
2020,9
2021,8
2022,8
2023,8
2024,..
2025,..
