Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,2.3
1991,2.2
1992,2.2
1993,2.2
1994,2.1
1995,2
1996,1.9
1997,1.9
1998,1.8
1999,1.7
2000,1.6
2001,1.5
2002,1.4
2003,1.3
2004,1.2
2005,1.2
2006,1.1
2007,1.1
2008,1
2009,1
2010,0.9
2011,0.9
2012,0.8
2013,0.8
2014,0.8
2015,0.8
2016,0.7
2017,0.7
2018,0.7
2019,0.7
2020,0.7
2021,0.7
2022,0.6
2023,0.6
2024,..
2025,..
