Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.0008
1991,0.0018
1992,0.0022
1993,0.0022
1994,0.0019
1995,0.0021
1996,0.0025
1997,0.0029
1998,0.0031
1999,0.0034
2000,0.0038
2001,0.0043
2002,0.0041
2003,0.0046
2004,0.0053
2005,0.0053
2006,0.004
2007,0.0024
2008,0.0019
2009,0.0019
2010,0.0019
2011,0.0019
2012,0.0019
2013,0.0019
2014,0.0019
2015,0.0019
2016,0.0019
2017,0.0019
2018,0.0019
2019,0.0019
2020,0.0019
2021,0.0019
2022,0.0019
2023,0.0019
2024,0.0019
2025,..
