Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,99.48
1997,99.54
1998,..
1999,99.54
2000,99.54
2001,99.54
2002,99.43
2003,99.43
2004,99.43
2005,99.43
2006,99.43
2007,99.43
2008,99.43
2009,99.43
2010,99.43
2011,99.43
2012,99.45
2013,99.45
2014,99.45
2015,99.45
2016,99.45
2017,99.44
2018,99.44
2019,99.44
2020,99.44
2021,99.44
2022,0
2023,..
2024,..
2025,..
