Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,57
2001,57
2002,57
2003,58
2004,58
2005,59
2006,59
2007,60
2008,60
2009,61
2010,61
2011,61
2012,62
2013,63
2014,64
2015,64
2016,65
2017,65
2018,65
2019,65
2020,65
2021,66
2022,66
2023,66
2024,..
2025,..
