Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,56.788
1991,56.738
1992,57.113
1993,57.335
1994,57.363
1995,57.521
1996,57.695
1997,57.99
1998,58.201
1999,58.383
2000,58.514
2001,57.276
2002,57.568
2003,56.633
2004,56.853
2005,56.623
2006,57.305
2007,57.21
2008,57.585
2009,55.47
2010,56.706
2011,58.157
2012,59.431
2013,59.269
2014,59.529
2015,62.007
2016,62.451
2017,62.367
2018,63.771
2019,65.189
2020,60.365
2021,63.174
2022,63.224
2023,64.282
2024,64.519
