Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,6
1997,..
1998,6
1999,..
2000,8
2001,..
2002,11
2003,12
2004,13
2005,14
2006,17
2007,17
2008,17
2009,17
2010,17
2011,18
2012,19
2013,19
2014,14
2015,15
2016,15
2017,15
2018,15
2019,13
2020,12
2021,12
2022,13
2023,13
2024,..
2025,..
