Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,68
2001,68
2002,69
2003,70
2004,70
2005,71
2006,71
2007,72
2008,72
2009,73
2010,74
2011,74
2012,75
2013,75
2014,76
2015,76
2016,77
2017,77
2018,78
2019,78
2020,79
2021,79
2022,79
2023,79
2024,..
2025,..
