Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,22.1
2001,21.9
2002,21.8
2003,21.7
2004,21.7
2005,21.7
2006,21.8
2007,21.8
2008,21.7
2009,21.8
2010,21.8
2011,21.9
2012,22
2013,22.1
2014,22.3
2015,22.5
2016,22.8
2017,23
2018,23.3
2019,23.7
2020,24.1
2021,24.6
2022,25.3
2023,26
2024,..
2025,..
