Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,50
2001,51
2002,52
2003,53
2004,54
2005,55
2006,56
2007,57
2008,58
2009,59
2010,60
2011,61
2012,61
2013,62
2014,62
2015,63
2016,63
2017,64
2018,64
2019,65
2020,65
2021,65
2022,65
2023,66
2024,..
2025,..
