Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,64
2001,64
2002,65
2003,65
2004,66
2005,66
2006,67
2007,67
2008,68
2009,68
2010,69
2011,69
2012,69
2013,70
2014,70
2015,70
2016,70
2017,71
2018,71
2019,71
2020,71
2021,71
2022,71
2023,71
2024,..
2025,..
