Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,3808994000000
1991,3943449000000
1992,4197559000000
1993,4451984000000
1994,4720965000000
1995,4962590000000
1996,5244596000000
1997,5536790000000
1998,5877248000000
1999,6283758000000
2000,6767179000000
2001,7073801000000
2002,7348941000000
2003,7740749000000
2004,8231960000000
2005,8769066000000
2006,9277236000000
2007,9746594000000
2008,10050083000000
2009,9891218000000
2010,10260256000000
2011,10698857000000
2012,11047363000000
2013,11388233000000
2014,11874450000000
2015,12297438000000
2016,12726849000000
2017,13290626000000
2018,13934442000000
2019,14437543000000
2020,14225657000000
2021,16113945000000
2022,17690841000000
2023,18822769000000
2024,19825338000000
2025,..
