Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,100
1991,100
1992,100
1993,100
1994,200
1995,200
1996,500
1997,500
1998,500
1999,500
2000,500
2001,500
2002,500
2003,500
2004,500
2005,500
2006,500
2007,500
2008,500
2009,500
2010,500
2011,500
2012,500
2013,500
2014,500
2015,500
2016,500
2017,500
2018,500
2019,500
2020,500
2021,500
2022,500
2023,500
2024,500
2025,..
