Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2
2001,1.9
2002,1.9
2003,1.9
2004,1.9
2005,1.9
2006,2
2007,2
2008,2
2009,2.1
2010,2.1
2011,2.2
2012,2.2
2013,2.3
2014,2.4
2015,2.5
2016,2.6
2017,2.7
2018,2.8
2019,2.9
2020,3.1
2021,3.2
2022,3.4
2023,3.5
2024,3.7
2025,..
