Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,71
2001,71
2002,72
2003,72
2004,73
2005,74
2006,74
2007,75
2008,75
2009,76
2010,77
2011,78
2012,78
2013,79
2014,79
2015,80
2016,80
2017,80
2018,80
2019,80
2020,80
2021,79
2022,80
2023,80
2024,..
2025,..
