Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,2.4
1991,2.4
1992,2.4
1993,2.4
1994,2.3
1995,2.2
1996,2.2
1997,2.1
1998,2
1999,2
2000,1.8
2001,1.7
2002,1.6
2003,1.6
2004,1.5
2005,1.4
2006,1.3
2007,1.3
2008,1.2
2009,1.1
2010,1.1
2011,1
2012,1
2013,0.9
2014,0.9
2015,0.8
2016,0.8
2017,0.8
2018,0.8
2019,0.7
2020,0.7
2021,0.7
2022,0.7
2023,1
2024,..
2025,..
