Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,60.14
1991,60.49
1992,61.65
1993,58.2
1994,59.216
1995,58.871
1996,56.375
1997,55.448
1998,55.503
1999,54.171
2000,51.491
2001,50.147
2002,51.011
2003,49.742
2004,53.167
2005,54.391
2006,54.372
2007,56.289
2008,56.426
2009,56.49
2010,54.229
2011,55.058
2012,55.563
2013,55.446
2014,55.625
2015,54.307
2016,54.788
2017,53.872
2018,54.038
2019,52.69
2020,53.196
2021,52.105
2022,53.702
2023,56.104
2024,56.195
