Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,3
1997,..
1998,3
1999,..
2000,3
2001,..
2002,3
2003,3
2004,4
2005,4
2006,4
2007,5
2008,5
2009,5
2010,5
2011,5
2012,5
2013,5
2014,3
2015,3
2016,3
2017,2
2018,3
2019,3
2020,3
2021,4
2022,4
2023,4
2024,..
2025,..
