Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,20
2005,20
2006,20
2007,20
2008,20
2009,20
2010,20
2011,30
2012,30
2013,30
2014,30
2015,50
2016,46.6
2017,60
2018,56.6
2019,56.6
2020,50
2021,50
2022,63.4
2023,63.4
2024,63.4
2025,..
