Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,74
2001,74
2002,75
2003,75
2004,76
2005,76
2006,75
2007,75
2008,74
2009,73
2010,73
2011,73
2012,74
2013,75
2014,75
2015,76
2016,76
2017,77
2018,77
2019,77
2020,77
2021,77
2022,77
2023,77
2024,77
2025,..
