Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,21422
1972,22536
1973,23317
1974,26351
1975,29438
1976,30610
1977,..
1978,..
1979,..
1980,30224
1981,28136
1982,27731
1983,27649
1984,29496
1985,27147
1986,27604
1987,29765
1988,..
1989,..
1990,26835
1991,26861
1992,29559
1993,29863
1994,28532
1995,28435
1996,..
1997,27970
1998,..
1999,26614
2000,..
2001,..
2002,31713
2003,..
2004,30857
2005,32089
2006,32709
2007,34217
2008,34399
2009,34274
2010,34406
2011,32973
2012,33351
2013,29939
2014,31681
2015,25766
2016,28384
2017,30740
2018,26884
2019,26301
2020,..
2021,24758
2022,..
2023,29409
2024,26561
2025,..
