Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0.78
2001,0.71
2002,0.63
2003,0.6
2004,0.56
2005,0.58
2006,0.57
2007,0.52
2008,0.49
2009,0.54
2010,0.37
2011,0.39
2012,0.36
2013,0.33
2014,0.31
2015,0.3
2016,0.3
2017,0.29
2018,0.3
2019,0.3
2020,0.23
2021,0.28
2022,..
2023,..
2024,..
2025,..
