Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0.76
2001,0.76
2002,0.83
2003,0.71
2004,0.73
2005,0.76
2006,0.74
2007,0.71
2008,0.7
2009,0.7
2010,0.69
2011,0.69
2012,0.68
2013,0.64
2014,0.58
2015,0.57
2016,0.57
2017,0.57
2018,0.56
2019,0.55
2020,0.51
2021,0.51
2022,..
2023,..
2024,..
2025,..
