Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,46
2001,49
2002,51
2003,54
2004,57
2005,59
2006,60
2007,61
2008,62
2009,63
2010,64
2011,65
2012,66
2013,67
2014,68
2015,69
2016,70
2017,72
2018,72
2019,73
2020,73
2021,72
2022,72
2023,72
2024,72
2025,..
