Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,5
1997,..
1998,6
1999,..
2000,7
2001,..
2002,8
2003,7
2004,7
2005,8
2006,9
2007,9
2008,9
2009,13
2010,13
2011,12
2012,12
2013,12
2014,11
2015,10
2016,9
2017,9
2018,9
2019,9
2020,8
2021,8
2022,8
2023,8
2024,..
2025,..
