Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,0
2004,0
2005,1
2006,2
2007,3
2008,3
2009,5
2010,7
2011,8
2012,10
2013,13
2014,16
2015,20
2016,26
2017,31
2018,37
2019,41
2020,47
2021,49
2022,55
2023,62
2024,71
2025,..
