Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-49.9902
2001,-49.9902
2002,-49.9902
2003,-49.9902
2004,-49.9902
2005,-49.9902
2006,-49.9902
2007,-49.9902
2008,-49.9902
2009,-49.9902
2010,-49.9902
2011,-49.9902
2012,-49.9902
2013,-49.9902
2014,-49.9902
2015,-49.9902
2016,-49.9902
2017,-49.9902
2018,-49.9902
2019,-49.9902
2020,-49.9902
2021,-49.9902
2022,-49.9902
2023,..
2024,..
