Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,14.2
2001,14
2002,14.4
2003,15
2004,15
2005,15.6
2006,15.6
2007,14.1
2008,15.4
2009,15.8
2010,14.5
2011,14.4
2012,14.6
2013,13.3
2014,13.3
2015,13.6
2016,13.6
2017,13.1
2018,13
2019,12.8
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
