Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.2
2001,2.2
2002,2.1
2003,2.1
2004,2
2005,2
2006,1.9
2007,1.9
2008,1.8
2009,1.8
2010,1.8
2011,1.8
2012,1.8
2013,1.8
2014,1.8
2015,1.8
2016,1.9
2017,1.9
2018,1.9
2019,1.9
2020,1.9
2021,1.9
2022,1.9
2023,2
2024,2
2025,..
