Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,1
1997,..
1998,1
1999,..
2000,1
2001,..
2002,1
2003,1
2004,3
2005,4
2006,4
2007,4
2008,5
2009,6
2010,6
2011,6
2012,6
2013,7
2014,7
2015,6
2016,6
2017,6
2018,7
2019,7
2020,7
2021,7
2022,7
2023,7
2024,..
2025,..
